"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","15.0","mg/l","15.0","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","6.74","mg/l","6.74","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","57.1","µg/l","57.1","microgram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-12 12:37:00"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.080","mg/l","0.080","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Inorganic","","1.4","mg/l","1.4","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","23.4","mg/l","23.4","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.82","mg/l","0.82","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","2.37","mg/l","2.37","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","3.31","mg/l","3.31","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.022","mg/l","0.022","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","1.18","mg/l","1.18","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.71","mg/l","0.71","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.1280","mg/l","0.1280","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0460","mg/l","0.0460","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","10.08","mg/l","10.08","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","11.00","NTU","11.00","nephlometric turbidity unit","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","1.160","mg/l","1.160","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","18.4","mg/l","18.4","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","15.1","mg/l","15.1","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","BAYARD LAKE","AB07KF0100","BAYARD LAKE","57.77250000","-112.39640000","Centre","2000-08-31","14:01:00","","","00SWE04014","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","95","mg/l","95","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-11 16:50:10"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","50","---","50","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","6.79","---","6.79","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.3","uS/cm","Routine","Specific Conductance","","22.0","µS/cm","22.0","microsiemens per centimeter","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nonfilterable residue by gravimetric method","396","0.05","mg/L","Routine","Residue Nonfilterable","","1.40","mg/l","1.40","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gran Titration","483","0.3","mg/L","Major Ions","Alkalinity Gran CaCO3","","7.0","mg/l","7.0","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","2.94","mg/l","2.94","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","5.9","µg/l","5.9","microgram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-03-12 12:37:00"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.090","mg/l","0.090","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Inorganic","","1.5","mg/l","1.5","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","11.3","mg/l","11.3","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","OTASAN LAKE","AB07KF0200","OTASAN LAKE","57.70720000","-112.38750000","Centre","2000-08-31","14:42:00","","","00SWE04015","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.43","mg/l","0.43","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 2000 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
