"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:30:00","","","11SWE06607","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","mg/L","Major Ions","Calcium Dissolved","","5.15","mg/l","5.15","milligram per litre","","","","","","","lots of aphan present very windy lake well mixed multiple hauls at 1.8m","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:30:00","","","11SWE06607","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","76","mg/l","76","milligram per litre","","","","","","","lots of aphan present very windy lake well mixed multiple hauls at 1.8m","","2021-03-11 16:50:10"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:30:00","","","11SWE06607","","SINGLE EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Nitrite and/or nitrate by colourimetry on an autoanalyzer","239","0.001","mg/L","Nutrients","Nitrite as Nitrogen","","0.003","mg/l","0.003","milligram per litre","","","","","","","lots of aphan present very windy lake well mixed multiple hauls at 1.8m","","2021-04-26 12:19:18"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:31:00","0.5","","11SWE06608","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","58.7","µS/cm","58.7","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:31:00","0.5","","11SWE06608","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","9.2","mg/l","9.2","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:31:00","0.5","","11SWE06608","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","8.02","---","8.02","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:31:00","0.5","","11SWE06608","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","258.0","mV","258.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:31:00","0.5","","11SWE06608","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.78","°C","14.78","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:31:00","0.5","","11SWE06608","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","0.50","m","0.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:33:00","1.5","","11SWE06610","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Specific conductance is measured using an electronic meter with nickel cell.","2732","","uS/cm","Routine","Conductance (Field)","","58.7","µS/cm","58.7","microsiemens per centimeter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:33:00","1.5","","11SWE06610","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Dissolved oxygen measured by electronic meter (luminescence)","1788","","mg/L","Oxygen","Oxygen Dissolved (Field Meter)","","9.2","mg/l","9.2","milligram per litre","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:33:00","1.5","","11SWE06610","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","pH is measured using an electronic meter with a glass pH electrode.","2731","","pH units","Routine","pH (Field)","","7.89","---","7.89","scalar","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:33:00","1.5","","11SWE06610","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Closed flow cell; platinum electrode","31","","mV","Routine","Redox Potential","","269.0","mV","269.0","millivolt","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:33:00","1.5","","11SWE06610","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Water temperature is measured using an electronic meter with a thermistor.","2733","","deg C","Routine","Temperature","","14.80","°C","14.80","degree Celsius","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM3","AB07KD0160","UNNAMED LAKE L60","57.65330000","-112.61420000","Centre","2011-08-30","11:33:00","1.5","","11SWE06610","","DISCRETE SAMPLE (GRAB)","IN SITU RECORDING METER.","FIELD","N","","Depth measured vertically in meters from the surface of river, lake…","2214","","m","Field Observations","Depth of sampling from surface","","1.50","m","1.50","meter","","","","","","","NA","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","1","ug/L","Minor Elements","Aluminum Dissolved","","681","µg/l","681","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","3","ug/L","Minor Elements","Aluminum Total Recoverable","","1230","µg/l","1230","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.05","ug/L","Minor Elements","Antimony Dissolved","","0.095","µg/l","0.095","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.05","ug/L","Minor Elements","Antimony Total Recoverable","","0.096","µg/l","0.096","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Arsenic Dissolved","","1.27","µg/l","1.27","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Arsenic Total Recoverable","","1.62","µg/l","1.62","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Barium Dissolved","","25.2","µg/l","25.2","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Barium Total Recoverable","","34.5","µg/l","34.5","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Beryllium Dissolved","","0.0674","µg/l","0.0674","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Beryllium Total Recoverable","","0.0730","µg/l","0.0730","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Bismuth Dissolved","","0.0103","µg/l","0.0103","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Bismuth Total Recoverable","","0.0104","µg/l","0.0104","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.8","ug/L","Minor Elements","Boron Dissolved","","24.4","µg/l","24.4","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.8","ug/L","Minor Elements","Boron Total Recoverable","","27.4","µg/l","27.4","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Cadmium Dissolved","","0.0246","µg/l","0.0246","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.1","ug/L","Minor Elements","Cadmium Total Recoverable","","0.045","µg/l","0.045","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.3","mg/L","Major Ions","Chlorine Dissolved","","0.171","mg/l","0.171","milligram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.3","mg/L","Major Ions","Chlorine Total Recoverable","","0.203","mg/l","0.203","milligram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.3","ug/L","Minor Elements","Chromium Dissolved","","0.975","µg/l","0.975","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Total recoverable elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1847","0.3","ug/L","Minor Elements","Chromium Total Recoverable","","1.58","µg/l","1.58","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
"ABS098","BM4","AB07KD0010","UNNAMED LAKE L47","57.68940000","-112.73610000","Centre","2011-08-30","12:00:00","","","11SWE06613","","DISCRETE SAMPLE (GRAB)","HAND COLLECTION -- WHETHER WATER; SEDIMENT OR BIOTA","AITF-EAS (ENVIRONMENTAL ANALYTICAL SERVICES)","N","","Dissolved elements by inductively coupled argon plasma emission spectrometry (ICP-MS).","1849","0.1","ug/L","Minor Elements","Cobalt Dissolved","","0.495","µg/l","0.495","microgram per litre","","","","","","","direct filled all bottles aphan present, bloom like """"outhouse"""" odour, cold and windy","","2021-02-04 09:51:43"
