"Measuring program","Site name","Station number","Station name","Latitude","Longitude","Sampling location","Sample date","Sample time","Sample depth","Sample final depth","Sample number","Sample Matrix","Sample Type","Sample Collection","Laboratory","QC Sample (Y/N)","Lab QAQC Batch ID","Analysis method name","Analysis method code","Reporting Detection Limit (RDL)","RDL Unit","Parameter type group","Parameter type name","Parameter sign","Parameter value","Parameter unit symbol","Parameter value and sign","Parameter unit name","Lab Qualifier 1","Lab Qualifier 2","Lab Qualifier 3","Lab Qualifier 4","Sampling comment","Sample remark","Parameter remark","Parameter standard remark","Last modified date and time"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","4.24","mg/l","4.24","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","10.2","µg/l","10.2","microgram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.200","mg/l","0.200","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","13.9","mg/l","13.9","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.27","mg/l","0.27","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","1.12","mg/l","1.12","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","0.48","mg/l","0.48","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.016","mg/l","0.016","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","0.52","mg/l","0.52","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total dissolved nitrogen (filtered) in water is determined by alkaline persulfate digestion (3435)","3435","0.007","mg/L","Nutrients","Nitrogen Dissolved","","0.38","mg/l","0.38","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total unfiltered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determine","3627","0.001","mg/L","Nutrients","Phosphorus Total","","0.0310","mg/l","0.0310","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total filtered phosphorous using persulfate oxidation, ascorbic acid, molybdenum blue is determined ","3626","0.001","mg/L","Nutrients","Phosphorus Total Dissolved","","0.0080","mg/l","0.0080","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.05","mg/L","Major Ions","Sulphate Dissolved","","2.00","mg/l","2.00","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Turbidity by nephelometric method using a Hach turbidimeter (NTU units)","47","","NTU","Routine","Turbidity","","2.10","NTU","2.10","nephlometric turbidity unit","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculation of total Kjeldahl nitrogen","2185","0.007","mg/L","Nutrients","Nitrogen Kjeldahl Total","","0.510","mg/l","0.510","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated Value (135)","135","2.5","mg/L","Major Ions","Bicarbonate (Calcd.)","","11.8","mg/l","11.8","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total alkalinity by potentiometric titration (363)","363","2","mg/L","Major Ions","Alkalinity Total CaCO3","","9.70","mg/l","9.70","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","ROCKY ISLAND LAKE","AB07JF0060","ROCKY ISLAND LAKE","59.13310000","-115.13330000","Centre","1999-08-05","14:25:00","","","99SWE06017","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Gravimetric method","404","0.04","mg/L","Routine","Total Dissolved Solids (Filterable Residue)","","43","mg/l","43","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-11 16:50:10"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","True and apparent colour are determined using platinum-cobalt colourimetric method.","3535","1","rel units","Routine","Colour True","","277","---","277","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","pH - electrometric method","389","","pH units","Routine","pH","","5.64","---","5.64","scalar","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Specific conductance using a conductivity meter with platinum electrodes","32","0.3","uS/cm","Routine","Specific Conductance","","20.8","µS/cm","20.8","microsiemens per centimeter","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.003","mg/L","Major Ions","Calcium Dissolved","","3.23","mg/l","3.23","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Fluorometry with ethanol extraction","484","0.02","ug/L","Biological","Chlorophyll A","","9.4","µg/l","9.4","microgram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-03-12 11:26:14"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Analysis of anions and cations by suppressed ion chromatography","2912","0.03","mg/L","Major Ions","Chloride Dissolved","","0.200","mg/l","0.200","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Calculated value (pH)","137","2.5","mg/L","Major Ions","Carbonate (calcd.)","","2.50","mg/l","2.50","milligram per litre","L: Off-scale high. Actual value is known to be greater than value given","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Carbon in water is determined by auto infrared analyzer.","3142","0.1","mg/L","Carbon","Carbon Dissolved Organic","","20.9","mg/l","20.9","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.005","mg/L","Major Ions","Potassium Dissolved/Filtered","","0.23","mg/l","0.23","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.0005","mg/L","Major Ions","Magnesium Dissolved","","0.73","mg/l","0.73","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Atomic absorption spectrometry","482","0.002","mg/L","Major Ions","Sodium Dissolved/Filtered","","0.42","mg/l","0.42","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Ammonia by manual indophenol blue method","288","0.002","mg/L","Nutrients","Ammonia Dissolved","","0.027","mg/l","0.027","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
"ABS098","CM5","AB07PC0080","UNNAMED LAKE O-1/E55","59.23780000","-114.52470000","Centre","1999-08-05","12:45:00","","","99SWE06019","","EUPHOTIC COMPOSITE","WEIGHTED SAMPLING TUBE WITH ONE WAY VALVE.","UNIVERSITY OF ALBERTA - BIOGEOCHEMICAL ANALYTICAL SERVICE LABORATORY","N","","Total nitrogen (unfiltered) in water is determined by alkaline persulfate digestion and (3438)","3438","0.007","mg/L","Nutrients","Nitrogen Total","","0.80","mg/l","0.80","milligram per litre","","","","","","","Fieldsheet is missing, sample date/time and coding taken from 1999 RAMP report.  Metals analysis was not done.","","2021-02-04 09:51:43"
